"B1 3RA",10,405953,287192,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3RB",10,405712,287358,"E92000001","E19000001","E18000005","","E08000025","E05011168"
"B1 3RJ",10,405861,287157,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 3RL",10,405861,287157,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B10 0AB",10,408586,285860,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0AD",10,408676,285697,"E92000001","E19000001","E18000005","","E08000025","E05011170"
"B10 0AE",10,409360,285358,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0AF",10,409678,285688,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0AL",10,409050,285764,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0AR",10,409583,285278,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0AU",10,409513,285318,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0AX",10,409304,285515,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BA",10,409156,285577,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BB",10,409004,285683,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BD",10,408819,285900,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BE",10,409008,285725,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BG",10,408889,286136,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BH",10,408883,286071,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BJ",10,408877,286010,"E92000001","E19000001","E18000005","","E08000025","E05011127"
"B10 0BL",10,409001,286082,"E92000001","E19000001","E18000005","","E08000025","E05011127"
