"SG1 1JA",10,524157,224061,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JB",10,524181,223997,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JD",10,524194,223972,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JE",10,524225,224061,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JG",10,524104,224155,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JH",10,524151,224175,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JJ",10,524194,224324,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JL",10,524185,224239,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JN",10,524128,224304,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JS",10,524097,224465,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JT",10,524097,224465,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JU",10,524193,224433,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JW",10,524128,224304,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JX",10,524293,224439,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JY",10,524302,224481,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1JZ",10,524194,224481,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LA",10,523974,223560,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004813"
"SG1 1LD",10,524563,224117,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LJ",10,524726,224353,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LL",10,524258,224184,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LN",10,524255,224261,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LP",10,524334,224400,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LQ",10,525092,224410,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LR",10,524297,224366,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LS",10,524313,224306,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LT",10,524378,224446,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
"SG1 1LU",10,524410,224335,"E92000001","E19000001","E18000006","E10000015","E07000243","E05004806"
