"HX1 2LR",10,409454,424816,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LS",10,409454,424816,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LT",10,409498,424835,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LW",10,409491,424806,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LX",10,409580,424707,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LY",10,409534,424617,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2LZ",10,409454,424816,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2NA",10,409542,424294,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2NB",10,409542,424294,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2ND",10,409571,424504,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2NE",10,409664,424862,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2NF",10,409289,424543,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NG",10,409727,424926,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2NH",10,408997,424152,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NJ",10,408953,424129,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NL",10,408923,424126,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NN",10,408955,424067,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NP",10,408927,424066,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NQ",10,408937,424171,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NR",10,409055,424107,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NS",10,409070,424133,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NT",10,409043,424137,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NU",10,409049,424077,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NW",10,409001,424051,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NX",10,408996,424079,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NY",10,408999,424112,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2NZ",10,409157,424099,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PF",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2PG",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2PH",10,409503,425335,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 2PJ",10,409235,424244,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PL",10,409098,424200,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PN",10,409265,424165,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PP",10,409288,424174,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PQ",10,409099,424111,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PR",10,409273,424062,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PS",10,409135,424008,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PW",10,409299,424121,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PX",10,409073,424080,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2PY",10,409291,424012,"E92000001","E19000001","E18000003","","E08000033","E05001383"
"HX1 2QA",10,409296,424724,"E92000001","E19000001","E18000003","","E08000033","E05001386"
