"TD15 1UX",10,397069,653718,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1UY",10,395011,653540,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1WH",10,397673,654693,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1XX",10,399736,653094,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 2AA",10,399447,652534,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AB",10,399643,652342,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AD",10,399474,652387,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AE",10,399226,652289,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AF",10,399346,652264,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AG",10,399280,652218,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AH",10,399469,652303,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AJ",10,399509,652303,"E92000001","E19000001","E18000001","","E06000057","E05009102"
"TD15 2AL",10,399580,652211,"E92000001","E19000001","E18000001","","E06000057","E05009102"
