"CO1 2BQ",10,600358,224561,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BS",10,600425,224680,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BU",10,600529,224681,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BX",10,600595,224719,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2BY",10,600641,224535,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DB",10,600647,224632,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DD",10,600600,224639,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DE",10,600604,224583,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DG",10,600531,224600,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DH",10,600440,224602,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DL",10,600628,224349,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DN",10,600655,224417,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DP",10,600557,224544,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DR",10,600694,224504,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DS",10,600756,224502,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DT",10,600708,224589,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DU",10,600736,224673,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DW",10,600646,224487,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2DZ",10,600706,224690,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2EA",10,600571,224498,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2EB",10,600516,224464,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2ED",10,600567,224380,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
"CO1 2EE",10,600539,224390,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010835"
