"FY1 2SA",10,331518,437974,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2SB",10,331252,437993,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2SD",10,331260,437918,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2SE",10,331302,438104,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2SF",10,331429,438108,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2SG",10,331372,437428,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 3AA",10,330980,436295,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AB",10,330940,436483,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AD",10,331015,436288,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AF",10,330949,436381,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AH",10,331056,436523,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AJ",10,331144,436596,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AQ",10,330982,436394,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AS",10,330988,436383,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AU",10,330966,436441,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AX",10,330944,436474,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AY",10,330938,436504,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3AZ",10,331137,436702,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3BG",10,331182,436739,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BH",10,331231,436683,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BJ",10,331256,436659,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BL",10,331254,436611,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BN",10,331284,436568,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BP",10,331210,436678,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BQ",10,331219,436727,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BX",10,331195,436779,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3BZ",10,331142,436483,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DB",10,331210,436527,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DL",10,331088,436300,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DN",10,331120,436309,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DP",10,331217,436511,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DR",10,331173,436296,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DT",10,331214,436374,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DX",10,331299,436356,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3DZ",10,331230,436407,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EA",10,331166,436360,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3ED",10,331136,436402,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EF",10,331098,436457,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EG",10,331086,436382,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EJ",10,331045,436379,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3ER",10,331108,436333,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EU",10,331178,436416,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EX",10,331259,436418,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3EY",10,331231,436517,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3HB",10,331188,436511,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3HD",10,331155,436464,"E92000001","E19000001","E18000002","","E06000009","E05015202"
"FY1 3HG",10,331291,437095,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 3HH",10,331185,436793,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HL",10,331222,436846,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HN",10,331246,436813,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HP",10,331351,436816,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HR",10,331294,436780,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HS",10,331323,436736,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HW",10,331273,436856,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HX",10,331342,436688,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HY",10,331378,436648,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3HZ",10,331281,436616,"E92000001","E19000001","E18000002","","E06000009","E05015189"
"FY1 3JA",10,331293,436639,"E92000001","E19000001","E18000002","","E06000009","E05015189"
