"BS1 4DZ",10,358763,172713,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4ED",10,358803,172748,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4EF",10,358777,172688,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4EP",10,358831,172734,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4EQ",10,358842,172709,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4ER",10,358880,172715,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4ES",10,358875,172778,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4EX",10,358846,172824,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4GB",10,358648,172484,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4HJ",10,358845,172765,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4HL",10,358879,172642,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4HQ",10,358885,172663,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4HU",10,358604,172451,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4HW",10,358829,172685,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4HX",10,358851,172695,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4JA",10,358894,172642,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4JE",10,358837,172643,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4JP",10,358712,172668,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4JQ",10,358809,172648,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4JZ",10,358686,172621,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4LF",10,358683,172602,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4LH",10,358674,172555,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4LJ",10,358672,172537,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4LU",10,358780,172455,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4LW",10,358670,172528,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4LY",10,358669,172514,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4ND",10,358829,172460,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4NH",10,358873,172516,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4NT",10,358875,172592,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4PB",10,358687,172720,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4PH",10,358662,172586,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4PR",10,358673,172580,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4PS",10,358657,172554,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4QA",10,358604,172477,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4QD",10,358604,172477,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4QF",10,358612,172562,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 4QH",10,358641,172462,"E92000001","E19000002","E18000010","","E06000023","E05010892"
